place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJ-_1twI1vjhIRf682TUP9IPM,Cafe chez Yazid,,Sonia Benhamiche,5,,2 months ago,2023-09-28T17:45:19.709000,,,,0,19,31,https://www.google.com/maps/contrib/111937007560238661071/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXYdQ_g2LoR9yRpueXVDlY4f7I6HVEvipSfIJiyeOqLfWQ=s120-c-rp-mo-br100,False,,,[]
ChIJ_zSuk2B7jhIRACxFSXjHa5Q,Cafeteria hamdach,,walid laichaoui,5,,2 years ago,2021-03-09T07:58:00.669000,,,,0,0,2,https://www.google.com/maps/contrib/104240369458341669919/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUdDuauxYzBoAjhTY8PgWSAIEZ4uK_P7MQwRIMW8KDektMW=s120-c-rp-mo-br100,False,,,[]
ChIJ_zSuk2B7jhIRACxFSXjHa5Q,Cafeteria hamdach,,Selmane Azzoug,4,,6 months ago,2023-05-16T23:14:32.201000,,,,0,0,0,https://www.google.com/maps/contrib/101527084419248584024/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXNmml1Xe1Okcrrn3rUh6mJNMHDtASzn1LjBY64lVTGIjSl=s120-c-rp-mo-br100,False,,,[]
ChIJHRtKbtRhjhIRPetucK2EJbY,mqh~ tmrknyT,,Zahia Sehab,5,,a year ago,2022-06-20T15:08:29.522000,,,,0,0,0,https://www.google.com/maps/contrib/110001341923069314556/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLwRh8fv4mE_G9LJTJ42cui2KssvaYTmPHwUqxlrEsj=s120-c-rp-mo-br100,False,,,[]
ChIJHRtKbtRhjhIRPetucK2EJbY,mqh~ tmrknyT,,Kebeo Ohvlj,5,,2 days ago,2023-12-10T11:09:04.395000,,,,0,1,0,https://www.google.com/maps/contrib/116253483254943263442/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIrpyvQS6F2oaaT11lJngnvB2JQYbifHryREDkxG3Fj=s120-c-rp-mo-br100,False,,,[]
ChIJF4kdJtNdjhIRA10-69RQlgg,shy wmksrt slymnw tymymwny,Bon courage mon frere,MOHAMEDABDELLAH BOULGHITI,5,Bon courage mon frere,11 months ago,2022-12-14T23:11:40.994000,,,,0,4,18,https://www.google.com/maps/contrib/107473814093182828295/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKbwokrncGkSVAtFzXNe9ISmI46kxIDGxHVGKy_1_M9=s120-c-rp-mo-ba2-br100,True,Good luck my brother,,[]
ChIJF4kdJtNdjhIRA10-69RQlgg,shy wmksrt slymnw tymymwny,,Sami Bedrat,3,,3 months ago,2023-09-09T07:40:30.934000,,,,0,1,21,https://www.google.com/maps/contrib/103195092742877399357/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXaGOqQuuNZDAnQOVQ4TF_p4q6PC5WMAqbfpw5CjCKHo6Q=s120-c-rp-mo-br100,False,,,[]
ChIJNcyguhFdjhIRx7a3JhG9-yg,mqh~ lshyb,mqh~ ry'` jd,`dl bwsydr,5,mqh~ ry'` jd,2 years ago,2021-04-12T08:25:57.928000,,,,1,1,0,https://www.google.com/maps/contrib/101590511470636472591/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIn-utSipy-BgSQxnUrvO0iZPqSLZCMTZniZYg3xKIz=s120-c-rp-mo-br100,False,Very cool cafe,,[]
ChIJNcyguhFdjhIRx7a3JhG9-yg,mqh~ lshyb,bltwfyq,TTH hunter,5,bltwfyq,2 years ago,2021-04-17T09:22:13.838000,,,,0,2,5,https://www.google.com/maps/contrib/111589280554407132806/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW2MVxdPdyys5-dZwvNuYDpdwsVeIcB6cWIfQRTNgZD8Dk=s120-c-rp-mo-br100,False,Good luck,,[]
ChIJGUHlBP9vjhIRWulVHry6lQY,Cafeteria Hammouche,Cafeteria,Johnny Show Dz,3,Cafeteria,3 years ago,2020-11-15T13:26:19.363000,,,,0,374,7511,https://www.google.com/maps/contrib/106958602616167351708/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVMqw37iUF7-RLZR1KQCfRLVhLL1TUZvkAFC_14dC3X8YFx=s120-c-rp-mo-ba7-br100,True,Cafeteria,,[]
ChIJGUHlBP9vjhIRWulVHry6lQY,Cafeteria Hammouche,,Rabah Foufa,5,,2 years ago,2021-11-15T17:33:21.135000,,,,0,0,2,https://www.google.com/maps/contrib/104091848578169384888/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUqs9CVTYpdSjMUXYlZtIVUF51b8o-TsOHPPY2eNRsvpA=s120-c-rp-mo-br100,False,,,[]
ChIJTRttXakVBzsRaPifDFLy-EI,Meenakshi Coffee,Good,Shrish Suranagi,4,Good,2 years ago,2021-10-19T06:25:40.859000,,,,0,67,0,https://www.google.com/maps/contrib/101012697629788640854/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJcYFWoIX9gyk7OMx8MRMfKj9ej6AkNuXtT-UzJDBco=s120-c-rp-mo-br100,False,,,[]
ChIJUy3odYJnjhIR9mnKi0C25LI,Cafeteria baghdad,"LA cafeteria fait partie de la station d'essence qui est sur la national 5 ,elle avoisine d'autre petit kiosques tels que vendeur de tabacs et,pizza ,un endroit tranquille pour s'arreter et faire une pose cafe pour les voyageurs et meme si vous etes en famille .",Jocelyne Morales,3,"LA cafeteria fait partie de la station d'essence qui est sur la national 5 ,elle avoisine d'autre petit kiosques tels que vendeur de tabacs et,pizza ,un endroit tranquille pour s'arreter et faire une pose cafe pour les voyageurs et meme si vous etes en famille .",2 years ago,2021-09-17T09:18:29.366000,,,,1,61,1252,https://www.google.com/maps/contrib/111152204935775790967/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVJLfgWmZRlZ9dxlCiUvLMgpX1SVdvbQ3zyHgUj1tEehB9c=s120-c-rp-mo-ba5-br100,True,"THE cafeteria is part of the gas station which is on the national 5, it is close to other small kiosks such as a tobacconist and pizza seller, a quiet place to stop and have a coffee break for travelers and even if you are with family.",,[]
ChIJS-ZDDAtxjhIRVk5LKPbR7Bc,mqh~ kws,,nacim benayad,5,,a year ago,2022-10-12T15:11:00.957000,,,,0,15,4,https://www.google.com/maps/contrib/108537543849626909651/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVgWO4_GAAdU9t27vffJZvsqBvcNocCYAiB-EaXsRI7dBAp=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJe0_Sikd7jhIRhdcoXvnu-aY,Cafeteria touzastar,,bouda med,5,,a year ago,2022-12-03T11:02:32.305000,,,,0,1,4,https://www.google.com/maps/contrib/104655574088971552926/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLp4pcgSrRSznvOYr8Eh1qZlQMlDlFq6fCEcHZswWGe=s120-c-rp-mo-br100,False,,,[]
ChIJc2r3RqdpjhIRI9IPS_R1siQ,Cafeteria,,brahim Bouchiba,5,,a year ago,2022-09-20T05:50:11.750000,,,,0,14,200,https://www.google.com/maps/contrib/108033007008786515996/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUQUIniRR4vHQMGHCwUiz6wZ7ObTnbq8omaI_Wg_A_Zg9pT=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJSbpCsfxxjhIRzewWAyWRq44,mqh~ mwH smyn,,M.Elamine Boutt,5,,a month ago,2023-10-14T17:26:58.691000,,,,0,0,0,https://www.google.com/maps/contrib/117186668026737430108/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLsnK3a6IoRQkIshGIFFTxB-npmBeg2POgftsPQ12NI=s120-c-rp-mo-br100,False,,,[]
ChIJD2yQEw9pjhIRvFcAaLWG9Vw,cafe de la gare,Nice,Azziez Abdo,5,Nice,a month ago,2023-10-22T08:51:09.369000,,,,0,6,0,https://www.google.com/maps/contrib/102782923551524272840/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX6zjK_plGoa5GH6MlJLz9ZWBBBRALuDanpbd-FduGD6g=s120-c-rp-mo-br100,False,,,[]
ChIJ3-J5HMlxjhIRgiBDGAn3JtE,mqh~ cafeteria,r` jdn,Chamasu Suiad,5,r` jdn,7 months ago,2023-04-15T13:54:46.598000,,,,0,1,0,https://www.google.com/maps/contrib/110192382368858316819/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWpIVcj6wkmzc_v0nJkfA7kYBT68j9cYzNrgbdrEr3yuA=s120-c-rp-mo-br100,False,Very caring,,[]
ChIJ82gFlpNhjhIROtRpRMYeDLk,kftry mws~,,Ahmed Neggach,5,,4 months ago,2023-07-21T22:27:03.700000,,,,0,1,5,https://www.google.com/maps/contrib/117400240875581750677/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXvDo2tzu8Sb6vUFEKUb3MrxFgF6HXSREsDMaDqCwc9jw=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipN6UnB41qhAFSNdOxuAG9QcQWOe7ATDP9c2QQk4=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMGoSs7yBpe-NvazsKEMIyifcq5o9RZIWTPjkAi=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNH8181ZmtcqBKXxu_Mi08L_0cyb54X7GricxXI=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMaw57NzZQNkZUZ12VaZysTdd39o5J8auto72Yw=w150-h150-k-no-p']"
ChIJs0yWfgV5jhIR-AvJEVQhw9E,Cafe Mouloud Kaci,,watch this,5,,10 months ago,2023-01-14T23:51:39.086000,,,,0,0,0,https://www.google.com/maps/contrib/108221428114327566982/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV1VNW6hTz3RGH_3KpmrWZtf0pSZ5FEgiU0BP4V4dqFKg=s120-c-rp-mo-br100,False,,,[]
ChIJdw0CxKKLjhIRv7fZh9FFgHw,mqh~ Sall Coffee,Good,Tarek Tech,5,Good,3 years ago,2020-07-06T19:19:40.797000,,,,1,6,13,https://www.google.com/maps/contrib/101042303843578139439/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWkDyidBDbmUwNGL-344m0r5UEryvtgmWIc0VoCwLUuxSk=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJmXqNenF7jhIR3vzmy7IipYc,Cafetiere Cristal ,,boudaoui Rabah,5,,a year ago,2022-10-05T09:34:15.156000,,,,0,0,8,https://www.google.com/maps/contrib/102857497051415403717/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUy8NG6etQ5sZLnmda6ytIGpQroKK5GyO8lnDTkhGeuFw=s120-c-rp-mo-br100,False,,,[]
